cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.8543390842606584,0.0006992590551114446
60,Li7,"(n,Xt)",0.1249009203202492,0.0001969538849264224
57,Li6,"(n,Xt)",0.08357328202035898,0.00017107203828932137
57,Li7,"(n,Xt)",0.036439533919016345,3.4531804640595986e-05
