cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8543390842606732,0.0006992590550849827
10,Li7,"(n,Xt)",0.1249009203202494,0.00019695388492691173
6,Li6,"(n,Xt)",0.08357328202035934,0.00017107203828988472
6,Li7,"(n,Xt)",0.0364395339190163,3.4531804641293704e-05
