cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9947054049712918,0.0006209143247982188
20,Li7,"(n,Xt)",0.08133090217348343,0.00012961864437881625
17,Li6,"(n,Xt)",0.09701797789966318,0.0003052791119538562
17,Li7,"(n,Xt)",0.019387968548878885,3.252298901885574e-05
