cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.979331039033003,0.0010224350095900062
70,Li7,"(n,Xt)",7.64364849113851e-06,1.8742948448335923e-08
67,Li6,"(n,Xt)",0.23358645037724762,0.0003195754193785282
67,Li7,"(n,Xt)",2.066589369860409e-06,2.3081416289711493e-09
