cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0142022259251686,0.0016176605391346579
40,Li7,"(n,Xt)",0.06041859389588987,0.00013065387600451282
37,Li6,"(n,Xt)",0.13876946253221858,0.0002464273662770319
37,Li7,"(n,Xt)",0.0153862976712523,1.6105608219090177e-05
