cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0054327602934483,0.0013375791999916502
50,Li7,"(n,Xt)",0.03956258496909972,8.938594303633024e-05
47,Li6,"(n,Xt)",0.1819280511318398,0.00044037255706248156
47,Li7,"(n,Xt)",0.01028211747184046,1.116765178682898e-05
