cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0031425168681842,0.0013817343413581793
30,Li7,"(n,Xt)",0.07292055644601378,0.00015537614299974758
27,Li6,"(n,Xt)",0.1465815793296037,0.0003953852910797887
27,Li7,"(n,Xt)",0.0181841253739797,2.2809448238483566e-05
