cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9909026043239473,0.0011604024568471023
20,Li7,"(n,Xt)",0.08259754278965573,0.00017318461164025708
17,Li6,"(n,Xt)",0.09677037251457248,0.0002211240365737605
17,Li7,"(n,Xt)",0.019595656685837345,2.665984813270644e-05
