cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3072398464436569,0.0003971792985267343
10,Li7,"(n,Xt)",0.08975688833979475,0.00018807864744910255
6,Li6,"(n,Xt)",0.0009428223931510184,4.59851244539425e-06
6,Li7,"(n,Xt)",0.02116524506991847,2.9136992452982016e-05
