cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0307280810593147,0.0016037699808963033
30,Li7,"(n,Xt)",0.07397254927270935,0.00014549433716448836
27,Li6,"(n,Xt)",0.10847260354237154,0.0002548447566090255
27,Li7,"(n,Xt)",0.01759291312622513,2.7090863192451497e-05
