cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.2719397744217637,0.000335308447564227
10,Li7,"(n,Xt)",0.053890605218825584,0.00013060145642744629
6,Li6,"(n,Xt)",0.0007342909207833371,1.5187066879095111e-06
6,Li7,"(n,Xt)",0.016434134361894264,1.795577029232116e-05
