cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.002042078702717,0.001176549833012674
20,Li7,"(n,Xt)",0.0784603365918771,0.0001463991423229989
17,Li6,"(n,Xt)",0.09696015673013696,0.0001760906357517061
17,Li7,"(n,Xt)",0.018926927333657688,2.953317556233903e-05
