cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.9058391798919239,0.0008964394882089504
10,Li7,"(n,Xt)",0.09316076632711018,0.000184932475429768
6,Li6,"(n,Xt)",0.06580831610738994,0.00018919676205967546
6,Li7,"(n,Xt)",0.024232435004303658,3.5007700336414456e-05
