cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0113375938586222,0.0013278776215041237
20,Li7,"(n,Xt)",0.07949429476560811,0.00014837530750818112
17,Li6,"(n,Xt)",0.08348083120613489,0.0001740719115717714
17,Li7,"(n,Xt)",0.018442956065080045,3.0422982057501706e-05
