cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9913177012644226,0.0010955618852521401
50,Li7,"(n,Xt)",0.04754330618635401,7.972806032189488e-05
47,Li6,"(n,Xt)",0.19543977344410415,0.00032439740133190773
47,Li7,"(n,Xt)",0.01179405492916773,1.504683859998236e-05
