cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8343208347510804,0.001041309110241085
10,Li7,"(n,Xt)",0.0915333028798133,0.00018213831617792096
6,Li6,"(n,Xt)",0.026555100045276836,5.6673428349281065e-05
6,Li7,"(n,Xt)",0.021887633876266507,3.0718269263033345e-05
