cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.036514122528692,0.0010031705823891207
20,Li7,"(n,Xt)",0.0746876843275405,9.587197915892674e-05
17,Li6,"(n,Xt)",0.07733506036746444,0.00018012277909154793
17,Li7,"(n,Xt)",0.017338358926084537,1.4916253117735795e-05
