cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.29017092732778116,0.0004754213657702092
10,Li7,"(n,Xt)",0.08105346309342815,0.00010377286250345189
6,Li6,"(n,Xt)",0.0007875438143698807,1.6997859825024667e-06
6,Li7,"(n,Xt)",0.0187309175399941,1.9503453760828533e-05
