cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8331061636854376,0.0007858921685008803
10,Li7,"(n,Xt)",0.09001005159363033,0.00019018928828312595
6,Li6,"(n,Xt)",0.028418639847404604,8.006298621204328e-05
6,Li7,"(n,Xt)",0.02199969134300111,3.137774390736469e-05
