cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9855134431378426,0.0009228152759476587
70,Li7,"(n,Xt)",8.819271995188066e-06,1.5385072893296522e-08
67,Li6,"(n,Xt)",0.20358057122547063,0.00045903797764319804
67,Li7,"(n,Xt)",2.094821059595821e-06,1.8016123882692489e-09
