cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.010655484213606,0.0012294281842420592
30,Li7,"(n,Xt)",0.0794612219093763,0.0001216220101678951
27,Li6,"(n,Xt)",0.1019380161302376,0.00020206317888340315
27,Li7,"(n,Xt)",0.01768616996389007,1.8007571331771883e-05
