cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0049863721258974,0.0013000312535762064
50,Li7,"(n,Xt)",0.04559807895499882,7.208190603115627e-05
47,Li6,"(n,Xt)",0.15984420767977492,0.00023706170389918064
47,Li7,"(n,Xt)",0.010434127185389917,9.688653028780891e-06
