cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9973102585460338,0.0013741143723748409
60,Li7,"(n,Xt)",0.03931953317783552,0.00010258867314874458
57,Li6,"(n,Xt)",0.19365898618220062,0.00027321060800166797
57,Li7,"(n,Xt)",0.010694921886960888,1.4084682258560102e-05
