cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0027348318162013,0.0011680025566421768
20,Li7,"(n,Xt)",0.08486914707362596,0.0001936232042903348
17,Li6,"(n,Xt)",0.08713128917999378,0.00014818219867695668
17,Li7,"(n,Xt)",0.022121529416982307,3.592195505231998e-05
