cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0224262518449567,0.0014053403400517111
50,Li7,"(n,Xt)",0.04070664320125243,7.939160549125035e-05
47,Li6,"(n,Xt)",0.17304125316629623,0.00036007782455354663
47,Li7,"(n,Xt)",0.01036136106590464,1.0014005903207308e-05
