cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0185374154945186,0.0017503007938543982
30,Li7,"(n,Xt)",0.07094319444755172,0.0001427444663822544
27,Li6,"(n,Xt)",0.10377026775534917,0.0002514610080506688
27,Li7,"(n,Xt)",0.017555688095401194,2.129541173667406e-05
