cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0094486394352258,0.0009732258312206837
30,Li7,"(n,Xt)",0.07220374375074999,0.00018082499960614837
27,Li6,"(n,Xt)",0.10862285734264088,0.00031164014258347266
27,Li7,"(n,Xt)",0.01750403396847575,1.989091956287596e-05
