cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0139803758326809,0.0012133539072812004
40,Li7,"(n,Xt)",0.06327606073124532,0.0001510044049035433
37,Li6,"(n,Xt)",0.1336962865163975,0.00026660048062732643
37,Li7,"(n,Xt)",0.015458038511489117,1.595313338715614e-05
