cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0372909728823905,0.0009642406916171257
30,Li7,"(n,Xt)",0.07232073762631205,0.00016999477663016754
27,Li6,"(n,Xt)",0.1104433289760347,0.00016384770009522732
27,Li7,"(n,Xt)",0.017557833932262238,2.6389463073466512e-05
