cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.033200719302735,0.0013795976871356713
50,Li7,"(n,Xt)",0.04152121754178368,9.215361282167647e-05
47,Li6,"(n,Xt)",0.17492331782841258,0.00033037361966641406
47,Li7,"(n,Xt)",0.010358893765403394,1.4504682843413739e-05
