cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.022248656524425,0.0012037591875300327
20,Li7,"(n,Xt)",0.07911590825322921,0.00020078966307098464
17,Li6,"(n,Xt)",0.08265688678201911,0.00011823460311421232
17,Li7,"(n,Xt)",0.019093299773680773,2.9053619594844352e-05
