cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.32205385102529865,0.00044994588489378736
10,Li7,"(n,Xt)",0.08598640713610588,0.00020877470364943684
6,Li6,"(n,Xt)",0.000852629028076474,1.7117427269974578e-06
6,Li7,"(n,Xt)",0.020622568488171362,3.262483965543029e-05
