cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.0,0.0
30,Li7,"(n,Xt)",0.0,0.0
27,Li6,"(n,Xt)",0.0,0.0
27,Li7,"(n,Xt)",0.0,0.0
