cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0236958160316132,0.001857224540595686
40,Li7,"(n,Xt)",0.06858147593673633,0.00013055321865268742
37,Li6,"(n,Xt)",0.12916142359913763,0.0002919421467825332
37,Li7,"(n,Xt)",0.016468297449380366,2.30219412983438e-05
