cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9921129591655736,0.0011637029607644974
70,Li7,"(n,Xt)",0.006224439055276839,1.1023448910113042e-05
67,Li6,"(n,Xt)",0.21389313281090155,0.0002085062306389366
67,Li7,"(n,Xt)",0.0015792229196569293,2.2163765567264635e-06
