cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",1.0022927119227372,0.001250955054113364
60,Li7,"(n,Xt)",0.021929894068715067,5.01238667887445e-05
57,Li6,"(n,Xt)",0.18990277705041597,0.0004063554139337529
57,Li7,"(n,Xt)",0.005221784409525589,7.388527797510636e-06
