cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0127811705384329,0.0010932796981125905
50,Li7,"(n,Xt)",0.04460301732612743,0.00010766466898621715
47,Li6,"(n,Xt)",0.16395915664535882,0.00017849127568279874
47,Li7,"(n,Xt)",0.010419391089675557,1.4052226454534522e-05
