cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.001038524505984,0.0012587591804742923
20,Li7,"(n,Xt)",0.08500126789516449,0.00021180210536525865
17,Li6,"(n,Xt)",0.0782089340664388,0.0001976172814634054
17,Li7,"(n,Xt)",0.019203437520735236,2.842159730026897e-05
