cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9894922922013372,0.001550506953398294
70,Li7,"(n,Xt)",8.620379869596023e-06,1.9762663737506212e-08
67,Li6,"(n,Xt)",0.2094265316935348,0.0003120397035340715
67,Li7,"(n,Xt)",2.093165605258525e-06,2.9538524236219324e-09
