cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9497475153347074,0.0007972621364403808
60,Li7,"(n,Xt)",0.05505211297974605,0.00010989749000802998
57,Li6,"(n,Xt)",0.1647978676302078,0.00021035590374586353
57,Li7,"(n,Xt)",0.013662469374709671,6.427980500587872e-06
