cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.9154850948154101,0.0006360752664784782
10,Li7,"(n,Xt)",0.10499955670779257,0.0001993716408014977
6,Li6,"(n,Xt)",0.05489058164800026,0.00011917034052461381
6,Li7,"(n,Xt)",0.025020666917454314,1.3102597982680609e-05
