cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9566436338550796,0.0009136073445983877
30,Li7,"(n,Xt)",0.09478431353700481,0.00017727361733094638
27,Li6,"(n,Xt)",0.09776401570424512,0.00018695172549033706
27,Li7,"(n,Xt)",0.022765858140784797,1.3233875387557293e-05
