cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0115164137326134,0.0013623275624508509
40,Li7,"(n,Xt)",0.06855721666980442,0.00016700070324860013
37,Li6,"(n,Xt)",0.13487848207012199,0.00019520668758262383
37,Li7,"(n,Xt)",0.01573119509384985,2.0753840072060102e-05
