cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9912652436725718,0.0011435757728008244
60,Li7,"(n,Xt)",0.02208362029483756,4.827848223467957e-05
57,Li6,"(n,Xt)",0.1989719845135001,0.0002655372340022517
57,Li7,"(n,Xt)",0.005267908069650244,7.223977728025665e-06
