cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0022992193711073,0.0012614967847550528
50,Li7,"(n,Xt)",0.04491129939413503,0.00010064652295807926
47,Li6,"(n,Xt)",0.17291154556149854,0.00029093282309005806
47,Li7,"(n,Xt)",0.010511703182920823,1.4100266910673199e-05
