cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0074473243744875,0.001048063618141699
30,Li7,"(n,Xt)",0.0782453866437877,0.0001845248858102381
27,Li6,"(n,Xt)",0.11084546717314096,0.00018840369941520288
27,Li7,"(n,Xt)",0.017815248766058063,2.624709107450476e-05
