cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9915764697318699,0.0012279468012906696
20,Li7,"(n,Xt)",0.08558521656905191,0.0002071791181969375
17,Li6,"(n,Xt)",0.08339766233567417,0.0001784097225417126
17,Li7,"(n,Xt)",0.019379683678897967,2.8602533192342856e-05
