cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9591832497648655,0.001139852229308401
50,Li7,"(n,Xt)",0.06375339389552383,0.00011793512297813454
47,Li6,"(n,Xt)",0.18342757335981646,0.0003379175435093525
47,Li7,"(n,Xt)",0.01657862105516348,2.3888615655796724e-05
