cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9526909644214735,0.0011130642214603932
20,Li7,"(n,Xt)",0.09281835387531241,0.0001798039084442787
17,Li6,"(n,Xt)",0.10177982507801317,0.00019735272866460907
17,Li7,"(n,Xt)",0.023553097797752227,4.080427804725016e-05
