cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9712960640166326,0.0014742813242348924
50,Li7,"(n,Xt)",0.05373876384506047,0.00010260346423304013
47,Li6,"(n,Xt)",0.2135461589974112,0.00036032900279871054
47,Li7,"(n,Xt)",0.014276104009890864,2.190258856621714e-05
