cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9781856521695209,0.0012034316398243526
30,Li7,"(n,Xt)",0.08000048656042938,0.00016205904221664816
27,Li6,"(n,Xt)",0.14434688106668106,0.00033373472536908015
27,Li7,"(n,Xt)",0.020742974805495685,3.1385421630421805e-05
