cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9662226866356164,0.0008048383829119038
20,Li7,"(n,Xt)",0.08575743236864246,0.00018181111963015063
17,Li6,"(n,Xt)",0.11438394216884014,0.0003113610238238559
17,Li7,"(n,Xt)",0.022123717262648012,3.409571769855359e-05
