cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8944985791755038,0.001320259906036245
10,Li7,"(n,Xt)",0.09149775193052395,0.00018452929031049733
6,Li6,"(n,Xt)",0.05676269312989154,0.00013945661665772406
6,Li7,"(n,Xt)",0.023497102299590174,3.700481436749554e-05
