cell,nuclide,score,mean,std. dev.
228,Li6,"(n,Xt)",0.07078298208790557,0.00012999419505059097
228,Li7,"(n,Xt)",0.008909217300434332,8.20014569795992e-06
231,Li6,"(n,Xt)",0.9048558267759971,0.0009136869559797535
231,Li7,"(n,Xt)",0.02300175204286726,3.1948021967181464e-05
234,Li6,"(n,Xt)",0.2929501041428769,0.0007858805157763935
234,Li7,"(n,Xt)",0.001183085653589522,1.3206982300916071e-05
