cell,nuclide,score,mean,std. dev.
150,Li6,"(n,Xt)",0.08661283081701884,0.00018273393383159061
150,Li7,"(n,Xt)",0.01521694350256438,1.6892967012994707e-05
153,Li6,"(n,Xt)",0.9282940129911452,0.0008797030647586693
153,Li7,"(n,Xt)",0.04590375624870506,9.933401700262348e-05
156,Li6,"(n,Xt)",0.20479735731216833,0.00031005940161560927
156,Li7,"(n,Xt)",0.0031741035145981798,3.33690054840896e-05
