cell,nuclide,score,mean,std. dev.
163,Li6,"(n,Xt)",0.08555188375327136,0.00021596085021710198
163,Li7,"(n,Xt)",0.014575177132552231,1.7828796054339925e-05
166,Li6,"(n,Xt)",0.930165026507115,0.0011978251027451635
166,Li7,"(n,Xt)",0.043240323559719254,0.00010850400829734948
169,Li6,"(n,Xt)",0.21063115792993203,0.0008781878576717237
169,Li7,"(n,Xt)",0.0029024326684944568,3.0533544007040824e-05
