cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07702403957243097,0.00018273163705836382
6,Li7,"(n,Xt)",0.01924133767592826,2.3170747100117827e-05
10,Li6,"(n,Xt)",0.9812994353511402,0.0007606132986486236
10,Li7,"(n,Xt)",0.08682042830325194,0.00012998032210101188
13,Li6,"(n,Xt)",0.009263554743735053,0.00015684303687206412
13,Li7,"(n,Xt)",0.00017107893375987112,6.839326483430285e-06
