cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3033192649306574,0.0003356869525713586
10,Li7,"(n,Xt)",0.08668721000066297,0.00017952583100065136
6,Li6,"(n,Xt)",0.001028869413254168,2.667944208033358e-06
6,Li7,"(n,Xt)",0.02135904740762372,2.604382256378158e-05
