cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0031403982627944,0.0013725751817316935
30,Li7,"(n,Xt)",0.07292140908504299,0.00015499860119300434
27,Li6,"(n,Xt)",0.14658340621205423,0.00039569911621568243
27,Li7,"(n,Xt)",0.018184124123290415,2.281962753657028e-05
