cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9884099344160647,0.0009206306352551669
20,Li7,"(n,Xt)",0.07976371673974443,0.00018914436247052574
17,Li6,"(n,Xt)",0.11077129438359967,0.00024646293696726194
17,Li7,"(n,Xt)",0.019766275971422425,2.431332081090016e-05
