cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9959831544331086,0.000844876404658075
50,Li7,"(n,Xt)",0.041845625510348,8.011641726458594e-05
47,Li6,"(n,Xt)",0.22315407632374903,0.0004716575692900339
47,Li7,"(n,Xt)",0.01072403280847187,1.292461056008649e-05
