cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3040793225142425,0.0006528153447281818
10,Li7,"(n,Xt)",0.08973352955367808,0.00011832133250066045
6,Li6,"(n,Xt)",0.0008152002617569509,1.4162687193322491e-06
6,Li7,"(n,Xt)",0.020063465957574085,2.4833400994235237e-05
