cell,nuclide,score,mean,std. dev.
33,Li6,"(n,Xt)",0.09042041070366906,0.00017817781666279372
33,Li7,"(n,Xt)",0.018501314337839393,2.4715362066056654e-05
36,Li6,"(n,Xt)",0.9861387444736206,0.0013844613296880397
36,Li7,"(n,Xt)",0.0639251936918002,0.00011855279305245122
39,Li6,"(n,Xt)",0.08595476663743226,0.000436113215346594
39,Li7,"(n,Xt)",0.002049333944244587,2.1816208634945626e-05
