cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9644241618799084,0.0014634338278301422
50,Li7,"(n,Xt)",0.06719291290761358,0.0001241176774108596
47,Li6,"(n,Xt)",0.1459579365194582,0.00032909380698546394
47,Li7,"(n,Xt)",0.016266363260253294,1.3398578155265099e-05
